      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02      0.26014473E+02
      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02      0.26114145E+02
      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02      0.26213816E+02
      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02      0.26313486E+02
      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02      0.26413158E+02
      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02      0.26512829E+02
      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02      0.26612499E+02
      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02      0.26712172E+02
      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02      0.26811842E+02
      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02      0.26911512E+02
      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02      0.27011185E+02
      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02      0.27110855E+02
      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02      0.27210526E+02
      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02      0.27310198E+02
      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02      0.27409868E+02
      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02      0.27509539E+02
      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02      0.27609211E+02
      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02      0.27708881E+02
      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02      0.27808552E+02
      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02      0.27908224E+02
