      0.28309954E-14      0.19148158E-14      0.19330694E-14      0.19016296E-14      0.16029768E-14      0.15433012E-14      0.15617730E-14      0.15644891E-14      0.77016084E-15      0.67425411E-15      0.23181690E-15      0.12831035E-15      0.49913058E-16      0.12158278E-15      0.89376435E-16      0.18560197E-10      0.17242352E-10      0.16900792E-10      0.16187064E-10      0.16302378E-10      0.15346856E-10      0.16536656E-10      0.61256525E-11      0.74961877E-11      0.66607423E-11      0.86194307E-11      0.39168002E-10      0.38692990E-10      0.21252104E-10      0.21410122E-10      0.12605814E-10      0.13605683E-10      0.44827825E-10      0.39010746E-10      0.25025865E-10      0.16002257E-10      0.40854486E-10      0.41918656E-10      0.82102927E-11      0.12074558E-10      0.60914482E-10      0.57581592E-10      0.57432170E-10      0.49394971E-10      0.54086445E-11      0.64135182E-11      0.20039562E-10      0.46800331E-10      0.46412790E-10      0.59397889E-10      0.19700330E-09      0.26722813E-09      0.26678862E-09      0.26662908E-09      0.15915042E-09      0.56836844E-10      0.15225597E-09      0.15625286E-09      0.15130798E-09      0.14857872E-09      0.84066087E-10      0.11839703E-09      0.74197187E-09      0.10194081E-08      0.10887360E-08      0.77862150E-09      0.67886774E-09      0.67590900E-09      0.67284595E-09      0.66500572E-09      0.23591501E-09      0.22462379E-09      0.22286688E-09      0.90382223E-10      0.89266490E-10
      0.28108666E-14      0.18998098E-14      0.19181419E-14      0.15832029E-14      0.15895655E-14      0.15319231E-14      0.15493282E-14      0.70759364E-15      0.76219286E-15      0.47589233E-15      0.21329437E-15      0.10153772E-15      0.49634900E-16      0.67625344E-16      0.52774795E-16      0.19224178E-10      0.17599472E-10      0.16691554E-10      0.15922539E-10      0.16085612E-10      0.15211344E-10      0.15270459E-10      0.76923797E-11      0.76372788E-11      0.65535216E-11      0.86736425E-11      0.38747172E-10      0.38498524E-10      0.13968717E-10      0.21465435E-10      0.13088935E-10      0.13376066E-10      0.20714775E-10      0.38574942E-10      0.24762480E-10      0.15737136E-10      0.41115718E-10      0.42364667E-10      0.90583782E-11      0.10831153E-10      0.60346332E-10      0.56605293E-10      0.28234784E-10      0.48791408E-10      0.39839701E-10      0.63682098E-11      0.19904071E-10      0.21956053E-10      0.45972240E-10      0.58828449E-10      0.19453054E-09      0.26393804E-09      0.26352556E-09      0.26335623E-09      0.15719825E-09      0.15820976E-09      0.15183527E-09      0.15476304E-09      0.15402279E-09      0.14714789E-09      0.83293115E-10      0.11714869E-09      0.73267004E-09      0.10070668E-08      0.10450816E-08      0.76739681E-09      0.67082712E-09      0.66793870E-09      0.66494199E-09      0.65725642E-09      0.23362084E-09      0.22227994E-09      0.22084962E-09      0.89735150E-10      0.88634176E-10
      0.18539967E-14      0.18854157E-14      0.18515763E-14      0.15701397E-14      0.15016332E-14      0.15198766E-14      0.15196579E-14      0.69709176E-15      0.75122055E-15      0.34095580E-15      0.18650386E-15      0.92982731E-16      0.49074948E-16      0.45569443E-16      0.53204436E-16      0.18917970E-10      0.18835683E-10      0.16304142E-10      0.16158033E-10      0.15587854E-10      0.15332100E-10      0.15269817E-10      0.13531994E-10      0.75742346E-11      0.68623284E-11      0.44248459E-11      0.92351638E-11      0.39438158E-10      0.41004533E-10      0.20190809E-10      0.13971023E-10      0.13254911E-10      0.24659354E-10      0.40787478E-10      0.49627729E-10      0.19015036E-10      0.41511398E-10      0.43883428E-10      0.76735823E-11      0.13283861E-10      0.59621592E-10      0.56678252E-10      0.28122981E-10      0.52069953E-10      0.39501756E-10      0.63492618E-11      0.13332527E-10      0.21472213E-10      0.45949144E-10      0.58159477E-10      0.19209957E-09      0.26071015E-09      0.26029476E-09      0.26011526E-09      0.24484476E-09      0.15604505E-09      0.55893103E-10      0.15329667E-09      0.15269819E-09      0.14573819E-09      0.82536221E-10      0.11588459E-09      0.72237683E-09      0.99491204E-09      0.96300068E-09      0.75832302E-09      0.66036515E-09      0.66010869E-09      0.65717670E-09      0.65278954E-09      0.61232602E-09      0.21997101E-09      0.21857879E-09      0.21520893E-09      0.88005866E-10
      0.18400452E-14      0.18700510E-14      0.18371823E-14      0.14897614E-14      0.14899367E-14      0.15075870E-14      0.15077808E-14      0.74040563E-15      0.65024713E-15      0.26131011E-15      0.13886015E-15      0.56593209E-16      0.47074180E-16      0.37109493E-16      0.92198286E-16      0.12741584E-10      0.17921420E-10      0.16368851E-10      0.15949029E-10      0.15465417E-10      0.16129263E-10      0.15117685E-10      0.16717367E-10      0.63175246E-11      0.65900800E-11      0.65362164E-11      0.89820816E-11      0.39012044E-10      0.40141900E-10      0.20236797E-10      0.19767424E-10      0.12040226E-10      0.12434499E-10      0.18597141E-10      0.41768426E-10      0.24307620E-10      0.45830877E-10      0.42073376E-10      0.12908673E-10      0.15385625E-10      0.57725488E-10      0.56146091E-10      0.28013243E-10      0.51364104E-10      0.38878612E-10      0.68213555E-11      0.13265935E-10      0.18964599E-10      0.45516636E-10      0.57598121E-10      0.18971218E-09      0.18960573E-09      0.25712477E-09      0.25706978E-09      0.24243990E-09      0.15407002E-09      0.57063312E-10      0.15200551E-09      0.14906056E-09      0.14424374E-09      0.81795050E-10      0.81940760E-10      0.20506746E-09      0.71369238E-09      0.95147035E-09      0.94765285E-09      0.74217843E-09      0.64990491E-09      0.64961775E-09      0.64526290E-09      0.60764116E-09      0.21769619E-09      0.21633800E-09      0.21495444E-09      0.87381644E-10
      0.18384873E-14      0.18548721E-14      0.18228414E-14      0.14783644E-14      0.14783972E-14      0.14788693E-14      0.67655068E-15      0.72948648E-15      0.45952517E-15      0.22385246E-15      0.12415155E-15      0.50918774E-16      0.45230504E-16      0.17785938E-16      0.82877442E-16      0.13711559E-10      0.17594825E-10      0.16116166E-10      0.15753726E-10      0.15290444E-10      0.16138953E-10      0.14935600E-10      0.16324454E-10      0.60577927E-11      0.73865939E-11      0.66026577E-11      0.85287671E-11      0.10298417E-10      0.38274817E-10      0.42756174E-10      0.19808237E-10      0.12024758E-10      0.12697829E-10      0.22462634E-10      0.40187069E-10      0.51280039E-10      0.17502796E-10      0.42414454E-10      0.12703826E-10      0.17272449E-10      0.18828973E-10      0.56684987E-10      0.17160927E-10      0.50770128E-10      0.44829966E-10      0.67163957E-11      0.10932799E-10      0.12557884E-10      0.44978240E-10      0.56690833E-10      0.56608131E-10      0.18729197E-09      0.25401470E-09      0.25454014E-09      0.23936242E-09      0.15213450E-09      0.56479075E-10      0.59611628E-10      0.14762166E-09      0.14217125E-09      0.81061158E-10      0.81209442E-10      0.11413949E-09      0.70494127E-09      0.94020969E-09      0.93651009E-09      0.66539890E-09      0.64234917E-09      0.64212674E-09      0.63785116E-09      0.60079958E-09      0.21768334E-09      0.21412226E-09      0.21277596E-09      0.20927034E-09
      0.18237325E-14      0.18406507E-14      0.14517926E-14      0.14566812E-14      0.14504051E-14      0.14674291E-14      0.67101389E-15      0.63105998E-15      0.32953944E-15      0.18362046E-15      0.74740817E-16      0.46506265E-16      0.43783897E-16      0.12881906E-16      0.79289133E-17      0.24186991E-11      0.38416592E-11      0.38435847E-11      0.37993293E-11      0.48372955E-11      0.48729874E-11      0.39127555E-11      0.39112225E-11      0.31968334E-11      0.20493368E-11      0.20716252E-11      0.18236480E-11      0.28779873E-11      0.94951737E-11      0.13905743E-10      0.72187785E-11      0.36718597E-11      0.51796076E-11      0.53291698E-11      0.41072454E-11      0.12600881E-10      0.45248332E-11      0.12491909E-11      0.19212962E-11      0.21084404E-11      0.24148561E-11      0.11682696E-10      0.24888260E-11      0.12605382E-10      0.10866288E-10      0.11349774E-11      0.13917345E-11      0.29844573E-11      0.10671506E-10      0.14031645E-10      0.13926353E-10      0.46394291E-10      0.63113154E-10      0.62955204E-10      0.58783103E-10      0.37440620E-10      0.37375606E-10      0.13364756E-10      0.13879448E-10      0.35113683E-10      0.80306581E-10      0.79694945E-10      0.11297377E-09      0.69525202E-09      0.92767916E-09      0.92552627E-09      0.65745792E-09      0.63491362E-09      0.63230043E-09      0.63197442E-09      0.62731720E-09      0.58099930E-09      0.21412833E-09      0.21062770E-09      0.20940973E-09
      0.18081974E-14      0.17139875E-14      0.14403886E-14      0.14455448E-14      0.14400964E-14      0.10141960E-14      0.71399975E-15      0.62551096E-15      0.25179955E-15      0.13583407E-15      0.61598890E-16      0.44629468E-16      0.36735366E-16      0.79975056E-17      0.32221652E-17      0.23915952E-11      0.23137228E-11      0.37603462E-11      0.37610704E-11      0.48338139E-11      0.48181754E-11      0.38752322E-11      0.38901447E-11      0.41905069E-11      0.29455889E-11      0.20100306E-11      0.23278809E-11      0.28478238E-11      0.93747675E-11      0.13708286E-10      0.72621510E-11      0.36473138E-11      0.52337006E-11      0.41580216E-11      0.40445143E-11      0.12830242E-10      0.99319537E-11      0.16594487E-11      0.13769126E-11      0.22883451E-11      0.21860901E-11      0.11549664E-10      0.98920880E-11      0.11185105E-10      0.10758945E-10      0.10736154E-10      0.13859096E-11      0.29369662E-11      0.90144845E-11      0.10910163E-10      0.13914918E-10      0.45967938E-10      0.62350819E-10      0.62162865E-10      0.61753727E-10      0.11770260E-10      0.36944225E-10      0.13114373E-10      0.13738288E-10      0.37327690E-10      0.55425973E-10      0.79007301E-10      0.11183229E-09      0.19920340E-09      0.91556668E-09      0.91477381E-09      0.64962480E-09      0.56109040E-09      0.62506472E-09      0.62238209E-09      0.62022731E-09      0.57436794E-09      0.21197291E-09      0.21065640E-09      0.20915925E-09
      0.17945416E-14      0.17016006E-14      0.14290978E-14      0.14122418E-14      0.14251730E-14      0.65361435E-15      0.70455973E-15      0.32973148E-15      0.24919164E-15      0.10310501E-15      0.50412499E-16      0.43920779E-16      0.28568512E-16      0.73292504E-17      0.28756338E-17      0.23134964E-11      0.22848082E-11      0.36881674E-11      0.37683077E-11      0.48058593E-11      0.48058493E-11      0.41041441E-11      0.38352490E-11      0.41184564E-11      0.25360020E-11      0.19985786E-11      0.23194029E-11      0.28704669E-11      0.23982507E-11      0.13555500E-10      0.12666711E-10      0.41795248E-11      0.49783003E-11      0.35866436E-11      0.49510868E-11      0.63983974E-11      0.99294470E-11      0.26196818E-11      0.16943856E-11      0.18398414E-11      0.17775058E-11      0.11405147E-10      0.94541345E-11      0.31282320E-11      0.11982240E-10      0.10607398E-10      0.13804858E-11      0.29178203E-11      0.89283919E-11      0.10806489E-10      0.13782824E-10      0.45410720E-10      0.62088841E-10      0.61419723E-10      0.61012181E-10      0.15536227E-10      0.35335831E-10      0.12924255E-10      0.13639011E-10      0.14841661E-10      0.54581558E-10      0.60863849E-10      0.11079820E-09      0.19548652E-09      0.64847211E-09      0.90278307E-09      0.89762486E-09      0.64003386E-09      0.55253135E-09      0.61533367E-09      0.61087146E-09      0.56784505E-09      0.20984460E-09      0.21072390E-09      0.20918052E-09
      0.17187003E-14      0.14038580E-14      0.14179373E-14      0.14015891E-14      0.98864881E-15      0.64835089E-15      0.60942845E-15      0.31831046E-15      0.18961120E-15      0.70641939E-16      0.47438477E-16      0.39027735E-16      0.14513886E-16      0.54973439E-17      0.29495825E-17      0.22912935E-11      0.22587180E-11      0.36479600E-11      0.37521947E-11      0.47531770E-11      0.47728904E-11      0.40924326E-11      0.38138117E-11      0.39961359E-11      0.39380227E-11      0.22181625E-11      0.22811421E-11      0.18621758E-11      0.23934505E-11      0.13507734E-10      0.13644189E-10      0.42224605E-11      0.41124244E-11      0.35584849E-11      0.53442428E-11      0.59004720E-11      0.10048534E-10      0.10225661E-10      0.16181115E-11      0.15554237E-11      0.17652488E-11      0.11195387E-10      0.91478301E-11      0.30209956E-11      0.10574285E-10      0.10518512E-10      0.28535689E-11      0.28990113E-11      0.34381961E-11      0.88738695E-11      0.13888422E-10      0.44883045E-10      0.44739979E-10      0.60601101E-10      0.60425991E-10      0.15169272E-10      0.34768022E-10      0.12777836E-10      0.13525590E-10      0.14815255E-10      0.54143530E-10      0.60326938E-10      0.10969955E-09      0.10962072E-09      0.63969119E-09      0.89239405E-09      0.88735708E-09      0.63252553E-09      0.54604227E-09      0.60787109E-09      0.60401517E-09      0.55990940E-09      0.55876392E-09      0.20861790E-09      0.20711645E-09
      0.17065177E-14      0.13933654E-14      0.13817362E-14      0.13872637E-14      0.63761670E-15      0.64380941E-15      0.49451652E-15      0.24259767E-15      0.12903909E-15      0.68993388E-16      0.43477963E-16      0.37981675E-16      0.11635429E-16      0.40886975E-17      0.27434597E-17      0.22851699E-11      0.22356203E-11      0.22240430E-11      0.37148383E-11      0.36695790E-11      0.47702241E-11      0.49211533E-11      0.37864083E-11      0.38783642E-11      0.49051592E-11      0.22581249E-11      0.23064111E-11      0.16251947E-11      0.23949289E-11      0.66901918E-11      0.13557900E-10      0.13802352E-10      0.42721863E-11      0.44807240E-11      0.52954039E-11      0.39183674E-11      0.55816679E-11      0.10235538E-10      0.29232868E-11      0.11137383E-11      0.40198457E-11      0.10494376E-10      0.90356481E-11      0.26920566E-11      0.10416394E-10      0.10396345E-10      0.28338486E-11      0.28807816E-11      0.34146867E-11      0.89229579E-11      0.13846358E-10      0.13648535E-10      0.44077561E-10      0.59883133E-10      0.59707947E-10      0.14907931E-10      0.34335139E-10      0.34346043E-10      0.13512547E-10      0.14710171E-10      0.48288790E-10      0.61009767E-10      0.91627615E-10      0.10854274E-09      0.16400435E-09      0.88216817E-09      0.87945312E-09      0.62518757E-09      0.53961485E-09      0.53718369E-09      0.58668470E-09      0.58425492E-09      0.55231253E-09      0.20654251E-09      0.20506993E-09
      0.16479396E-14      0.13675827E-14      0.13712811E-14      0.96334645E-15      0.63223614E-15      0.68049404E-15      0.32006704E-15      0.23994278E-15      0.98851901E-16      0.59474041E-16      0.45755194E-16      0.29697832E-16      0.85031454E-17      0.31646636E-17      0.21811438E-17      0.12829138E-11      0.22005364E-11      0.22368067E-11      0.36620624E-11      0.36691505E-11      0.47409303E-11      0.48907415E-11      0.38336942E-11      0.38763233E-11      0.38022844E-11      0.31961012E-11      0.23687246E-11      0.20206426E-11      0.22884151E-11      0.23208800E-11      0.14046780E-10      0.13007031E-10      0.42607805E-11      0.44568312E-11      0.52404448E-11      0.45197956E-11      0.58814186E-11      0.10180361E-10      0.74532377E-11      0.13585174E-11      0.40426824E-11      0.27798163E-11      0.10126642E-10      0.27205109E-11      0.10292815E-10      0.90519441E-11      0.28151257E-11      0.43183833E-11      0.35215238E-11      0.88680244E-11      0.12283035E-10      0.13425316E-10      0.43551867E-10      0.59179918E-10      0.58976227E-10      0.14740129E-10      0.33731767E-10      0.34054995E-10      0.13364208E-10      0.14809654E-10      0.47918502E-10      0.48623914E-10      0.60832554E-10      0.90764299E-10      0.16241052E-09      0.87212232E-09      0.86950380E-09      0.61797778E-09      0.53333937E-09      0.53099469E-09      0.51711441E-09      0.57759419E-09      0.54693811E-09      0.20223999E-09      0.20328444E-09
      0.16361563E-14      0.13569467E-14      0.13521866E-14      0.95658628E-15      0.63104786E-15      0.58866725E-15      0.30802356E-15      0.18395336E-15      0.76568192E-16      0.46268298E-16      0.36517397E-16      0.18218327E-16      0.58824391E-17      0.26106693E-17      0.15617036E-17      0.12551334E-11      0.21336583E-11      0.22198643E-11      0.35985115E-11      0.36351829E-11      0.46882363E-11      0.46767477E-11      0.40383222E-11      0.37860344E-11      0.39812749E-11      0.31985042E-11      0.24043901E-11      0.19930609E-11      0.14730569E-11      0.23138310E-11      0.13987092E-10      0.13903609E-10      0.93556768E-11      0.45089193E-11      0.32971093E-11      0.35282135E-11      0.60380811E-11      0.10300857E-10      0.73603476E-11      0.25781033E-11      0.40175289E-11      0.27852586E-11      0.10014411E-10      0.26951909E-11      0.98733469E-11      0.89460037E-11      0.27973834E-11      0.42629424E-11      0.44084745E-11      0.87852347E-11      0.12100922E-10      0.11939024E-10      0.43035117E-10      0.58625022E-10      0.58290650E-10      0.14575050E-10      0.11169807E-10      0.33619090E-10      0.11439095E-10      0.14653846E-10      0.47823613E-10      0.48254699E-10      0.60312672E-10      0.89867211E-10      0.15935298E-09      0.61589678E-09      0.85970853E-09      0.85544150E-09      0.60907895E-09      0.52488713E-09      0.51225985E-09      0.57307209E-09      0.54085075E-09      0.53757609E-09      0.19907184E-09
      0.13347514E-14      0.13438791E-14      0.13422687E-14      0.61612467E-15      0.62248377E-15      0.47930556E-15      0.30476402E-15      0.11088048E-15      0.76295990E-16      0.45306482E-16      0.35354209E-16      0.14933647E-16      0.73282974E-17      0.24943993E-17      0.16985159E-17      0.12082934E-11      0.21444250E-11      0.21984845E-11      0.22111004E-11      0.35975470E-11      0.46694549E-11      0.46726832E-11      0.39923199E-11      0.37521266E-11      0.40166885E-11      0.50809044E-11      0.20092010E-11      0.19436297E-11      0.14835606E-11      0.23089278E-11      0.74264293E-11      0.13880352E-10      0.92547532E-11      0.64148790E-11      0.33929855E-11      0.34989895E-11      0.70968583E-11      0.55809701E-11      0.77264705E-11      0.74315684E-11      0.35099005E-11      0.27661410E-11      0.98626532E-11      0.13076584E-11      0.97508763E-11      0.88451269E-11      0.90254679E-11      0.34056610E-11      0.44156514E-11      0.87229442E-11      0.11646860E-10      0.11709779E-10      0.42528262E-10      0.57916505E-10      0.57323635E-10      0.15438758E-10      0.14897359E-10      0.33210729E-10      0.11314929E-10      0.14500293E-10      0.47470396E-10      0.47895150E-10      0.54605005E-10      0.88989982E-10      0.61302151E-10      0.60878119E-09      0.85005791E-09      0.84458962E-09      0.60216326E-09      0.51886945E-09      0.50621779E-09      0.50516891E-09      0.53481142E-09      0.53164384E-09      0.19710553E-09
      0.13253963E-14      0.13242694E-14      0.93243324E-15      0.61102294E-15      0.65947910E-15      0.31005231E-15      0.23270420E-15      0.95257901E-16      0.54983549E-16      0.37019280E-16      0.27665411E-16      0.10021415E-16      0.59419911E-17      0.25430055E-17      0.20372935E-17      0.12121183E-11      0.21552024E-11      0.21795777E-11      0.21789374E-11      0.35378471E-11      0.46399148E-11      0.46987670E-11      0.39844152E-11      0.36884159E-11      0.40029607E-11      0.50533757E-11      0.32908860E-11      0.19208318E-11      0.19389358E-11      0.27893931E-11      0.74117318E-11      0.13854889E-10      0.92748526E-11      0.64954812E-11      0.33780244E-11      0.34514451E-11      0.70307614E-11      0.50475501E-11      0.95694624E-11      0.73873451E-11      0.37817783E-11      0.14761048E-11      0.99849139E-11      0.85955808E-11      0.23230807E-11      0.87076353E-11      0.90468102E-11      0.33819746E-11      0.43784312E-11      0.99739245E-11      0.86892715E-11      0.11600828E-10      0.40616961E-10      0.41985908E-10      0.56692324E-10      0.15710641E-10      0.14553494E-10      0.32606255E-10      0.32845615E-10      0.13288841E-10      0.47127802E-10      0.47423506E-10      0.47522063E-10      0.82983218E-10      0.60793023E-10      0.15748465E-09      0.84057034E-09      0.83523605E-09      0.59536820E-09      0.51295651E-09      0.50027882E-09      0.49925775E-09      0.46840481E-09      0.52659754E-09      0.53076860E-09
      0.13125632E-14      0.13140372E-14      0.92508079E-15      0.60715380E-15      0.46778903E-15      0.30748402E-15      0.20765935E-15      0.91714054E-16      0.51208429E-16      0.32992694E-16      0.16826313E-16      0.69954143E-17      0.54654003E-17      0.24028691E-17      0.19447405E-17      0.10012422E-11      0.12547815E-11      0.21573164E-11      0.21603554E-11      0.35343150E-11      0.34901311E-11      0.46832599E-11      0.48458971E-11      0.36640487E-11      0.39212713E-11      0.48924064E-11      0.29770264E-11      0.19978242E-11      0.19261324E-11      0.17994355E-11      0.74010581E-11      0.76417570E-11      0.10170228E-10      0.10921848E-10      0.32407781E-11      0.39066203E-11      0.44008894E-11      0.49914734E-11      0.47571187E-11      0.72895431E-11      0.61042213E-11      0.15483728E-11      0.98509022E-11      0.84245787E-11      0.25043474E-11      0.97041975E-11      0.87733302E-11      0.16911407E-11      0.42787965E-11      0.49265036E-11      0.85263255E-11      0.11466175E-10      0.11485238E-10      0.41528298E-10      0.56169923E-10      0.15584456E-10      0.14393405E-10      0.32213301E-10      0.32455170E-10      0.13264859E-10      0.46688656E-10      0.46742596E-10      0.47165823E-10      0.82186410E-10      0.60295831E-10      0.14007369E-09      0.83019447E-09      0.82603413E-09      0.58740923E-09      0.58638649E-09      0.49638516E-09      0.49344667E-09      0.49175453E-09      0.52807136E-09      0.52496002E-09
      0.13027187E-14      0.91549322E-15      0.59576152E-15      0.60335560E-15      0.46364884E-15      0.29513354E-15      0.14868427E-15      0.73230359E-16      0.46252201E-16      0.32307249E-16      0.14748984E-16      0.67646524E-17      0.51721796E-17      0.23754828E-17      0.25438749E-17      0.10063154E-11      0.12427798E-11      0.21387837E-11      0.21327775E-11      0.21945119E-11      0.34477486E-11      0.46815976E-11      0.48127214E-11      0.40749123E-11      0.39083415E-11      0.39840449E-11      0.29118945E-11      0.19842739E-11      0.24420446E-11      0.17916198E-11      0.74409662E-11      0.77273596E-11      0.14781863E-10      0.89837192E-11      0.32033766E-11      0.34656516E-11      0.43165471E-11      0.62565786E-11      0.46564935E-11      0.69676920E-11      0.62822438E-11      0.16068250E-11      0.97561499E-11      0.83279382E-11      0.26033407E-11      0.95958207E-11      0.86381327E-11      0.15920348E-11      0.42340944E-11      0.48631325E-11      0.98385917E-11      0.11296625E-10      0.11519960E-10      0.40258595E-10      0.55524651E-10      0.15416109E-10      0.14381241E-10      0.10685780E-10      0.32065409E-10      0.13130099E-10      0.46367719E-10      0.46415014E-10      0.45896308E-10      0.81395578E-10      0.54808554E-10      0.13739944E-09      0.57051347E-09      0.81695428E-09      0.81500517E-09      0.57986305E-09      0.49059623E-09      0.48773308E-09      0.49321480E-09      0.46316759E-09      0.51923404E-09
      0.12917680E-14      0.90305454E-15      0.59670194E-15      0.41728236E-15      0.30039060E-15      0.22331838E-15      0.10691431E-15      0.74402143E-16      0.35896843E-16      0.24441152E-16      0.10185018E-16      0.59456655E-17      0.27353914E-17      0.48234271E-17      0.27050440E-17      0.93095150E-12      0.12355289E-11      0.20654492E-11      0.21097191E-11      0.21681346E-11      0.34855907E-11      0.46241691E-11      0.47934066E-11      0.40454129E-11      0.39143602E-11      0.36484687E-11      0.38041488E-11      0.32302188E-11      0.24278127E-11      0.22106316E-11      0.75184156E-11      0.76419747E-11      0.15847077E-10      0.87189795E-11      0.88784579E-11      0.36769060E-11      0.38977003E-11      0.62125140E-11      0.45947985E-11      0.20472229E-11      0.63030280E-11      0.33638181E-11      0.97254227E-11      0.82434866E-11      0.25887710E-11      0.95033252E-11      0.82623361E-11      0.16082487E-11      0.30909685E-11      0.48305292E-11      0.95954069E-11      0.11086116E-10      0.11415670E-10      0.39793571E-10      0.54899224E-10      0.15250926E-10      0.14244306E-10      0.10570525E-10      0.31490283E-10      0.12789520E-10      0.46053460E-10      0.45825538E-10      0.45528793E-10      0.80633854E-10      0.54354660E-10      0.13611620E-09      0.13686538E-09      0.80802537E-09      0.80616086E-09      0.57409488E-09      0.48490439E-09      0.48211402E-09      0.48752757E-09      0.45787629E-09      0.44883341E-09
      0.90346927E-15      0.58137107E-15      0.58875577E-15      0.45305230E-15      0.29549607E-15      0.17504895E-15      0.90341583E-16      0.53111504E-16      0.35314097E-16      0.13995769E-16      0.61755249E-17      0.54356234E-17      0.34350881E-17      0.52459116E-17      0.28727654E-17      0.43275512E-12      0.12322556E-11      0.20185359E-11      0.20938999E-11      0.20891685E-11      0.34426964E-11      0.46081012E-11      0.45813527E-11      0.40313191E-11      0.38398989E-11      0.35400266E-11      0.46718497E-11      0.29062354E-11      0.23546894E-11      0.22503026E-11      0.18302740E-11      0.76834589E-11      0.93617605E-11      0.95043348E-11      0.93025691E-11      0.37316036E-11      0.38511486E-11      0.49321159E-11      0.45360170E-11      0.21355211E-11      0.62790021E-11      0.44215157E-11      0.26209497E-11      0.80410019E-11      0.25550076E-11      0.93317689E-11      0.80783514E-11      0.16610462E-11      0.30457312E-11      0.47698121E-11      0.95403191E-11      0.12340721E-10      0.11313107E-10      0.39415572E-10      0.52965542E-10      0.37658674E-11      0.34667065E-11      0.35556315E-11      0.79313110E-11      0.94486450E-11      0.45621402E-10      0.45810220E-10      0.45227190E-10      0.47580734E-10      0.53929802E-10      0.53954920E-10      0.13559576E-09      0.78393009E-09      0.79746282E-09      0.56777527E-09      0.47936577E-09      0.48474375E-09      0.48193505E-09      0.44540824E-09      0.44380574E-09
      0.88724589E-15      0.57781210E-15      0.58399258E-15      0.44911730E-15      0.28445939E-15      0.17342896E-15      0.72631765E-16      0.41795914E-16      0.31979805E-16      0.13798414E-16      0.51988314E-17      0.36064653E-17      0.31522552E-17      0.51745685E-17      0.26497672E-17      0.43413561E-12      0.95029561E-12      0.11363402E-11      0.20747312E-11      0.20458722E-11      0.21709453E-11      0.46012083E-11      0.47781158E-11      0.39941535E-11      0.37843344E-11      0.35173479E-11      0.45452821E-11      0.33417646E-11      0.36288242E-11      0.24362125E-11      0.18114826E-11      0.77174760E-11      0.84703460E-11      0.95085832E-11      0.92362142E-11      0.36626167E-11      0.38297954E-11      0.49346347E-11      0.54482803E-11      0.38425435E-11      0.51247383E-11      0.46868689E-11      0.30056409E-11      0.91614554E-11      0.25179769E-11      0.91428184E-11      0.80177566E-11      0.82309732E-11      0.29989407E-11      0.36460730E-11      0.94554711E-11      0.12230984E-10      0.11149920E-10      0.11517893E-10      0.52359395E-10      0.40351932E-11      0.36096081E-11      0.34756495E-11      0.78415772E-11      0.94259236E-11      0.43528792E-10      0.45509565E-10      0.44684239E-10      0.47260203E-10      0.53518908E-10      0.53523883E-10      0.12994743E-09      0.77438705E-09      0.77563156E-09      0.78825407E-09      0.55661403E-09      0.47917437E-09      0.46927262E-09      0.44039844E-09      0.43883500E-09
      0.88067784E-15      0.57425753E-15      0.40403437E-15      0.28999473E-15      0.21649639E-15      0.10481781E-15      0.71832986E-16      0.37630402E-16      0.23886258E-16      0.10606259E-16      0.47492827E-17      0.36349526E-17      0.30788208E-17      0.51208287E-17      0.26732484E-17      0.45904388E-12      0.93009031E-12      0.11710911E-11      0.20178436E-11      0.20494552E-11      0.21576779E-11      0.33550827E-11      0.47624144E-11      0.49564454E-11      0.38284649E-11      0.36409677E-11      0.45242273E-11      0.40633907E-11      0.35548650E-11      0.24009416E-11      0.18239694E-11      0.76730133E-11      0.75959751E-11      0.36542887E-11      0.91732524E-11      0.78993270E-11      0.33889948E-11      0.35806880E-11      0.43613797E-11      0.37957146E-11      0.51475877E-11      0.47498485E-11      0.41057839E-11      0.91323398E-11      0.91931948E-11      0.22662427E-11      0.78754971E-11      0.81429837E-11      0.31084104E-11      0.36262265E-11      0.93719919E-11      0.12242982E-10      0.12124634E-10      0.11392429E-10      0.37461499E-10      0.13123776E-10      0.35710352E-11      0.34391827E-11      0.30693970E-11      0.93175337E-11      0.43178339E-10      0.45154738E-10      0.44401264E-10      0.45787547E-10      0.53106502E-10      0.53122774E-10      0.12748604E-09      0.12966769E-09      0.76724616E-09      0.78658341E-09      0.54914118E-09      0.47369481E-09      0.46396809E-09      0.46244525E-09      0.43394166E-09
