      0.25577766E-13      0.25687064E-13      0.25800227E-13      0.25916803E-13      0.26035252E-13      0.26158775E-13      0.26287590E-13      0.74803106E-14      0.11370966E-11      0.11698237E-11      0.12034960E-11      0.12381618E-11      0.12736056E-11      0.13099851E-11      0.13460178E-11      0.14057558E-06      0.14446385E-06      0.14840573E-06      0.15240546E-06      0.15651322E-06      0.16065987E-06      0.16488313E-06      0.16917747E-06      0.17350096E-06      0.17788096E-06      0.18230709E-06      0.18469865E-06      0.21298831E-06      0.21765791E-06      0.22232148E-06      0.22697397E-06      0.23160607E-06      0.23959095E-06      0.24405841E-06      0.25610075E-06      0.26041735E-06      0.26453924E-06      0.26851083E-06      0.27231187E-06      0.96717258E-07      0.28290705E-06      0.28615921E-06      0.28917214E-06      0.29116310E-06      0.29107446E-06      0.26499671E-06      0.26689492E-06      0.75949217E-07      0.76389739E-07      0.73438017E-07      0.29842607E-06      0.29947574E-06      0.30022585E-06      0.30065334E-06      0.30071155E-06      0.30040326E-06      0.29967532E-06      0.29847828E-06      0.29680837E-06      0.29465548E-06      0.29192591E-06      0.28868996E-06      0.28490840E-06      0.28057852E-06      0.27576036E-06      0.24766055E-11      0.24974829E-11      0.86352635E-11      0.91537663E-11      0.89339447E-11      0.86923611E-11      0.33239606E-10      0.32250157E-10      0.31171687E-10      0.29731696E-10
      0.26547490E-13      0.25471526E-13      0.25582629E-13      0.25696832E-13      0.25814952E-13      0.25936439E-13      0.72526900E-14      0.10944549E-11      0.11253454E-11      0.11571165E-11      0.11897986E-11      0.12232142E-11      0.12575277E-11      0.12914051E-11      0.13271692E-11      0.13844208E-06      0.14215318E-06      0.14594352E-06      0.14978542E-06      0.15369397E-06      0.15767156E-06      0.16171008E-06      0.16578095E-06      0.16990666E-06      0.17408607E-06      0.17826579E-06      0.18243411E-06      0.20997190E-06      0.21249414E-06      0.21688130E-06      0.22126686E-06      0.22559223E-06      0.23323273E-06      0.23742668E-06      0.24366167E-06      0.24775545E-06      0.25164428E-06      0.26055807E-06      0.26266312E-06      0.75191259E-07      0.27372050E-06      0.27671140E-06      0.27946064E-06      0.28124146E-06      0.28096306E-06      0.26401341E-06      0.25727846E-06      0.73357981E-07      0.69020345E-07      0.70953590E-07      0.28799494E-06      0.28889667E-06      0.28952743E-06      0.28984508E-06      0.28983138E-06      0.28946442E-06      0.28872395E-06      0.28752740E-06      0.28593212E-06      0.28387342E-06      0.28131126E-06      0.27828679E-06      0.27476835E-06      0.27076825E-06      0.26630488E-06      0.24014308E-11      0.23764627E-11      0.83012954E-11      0.88204869E-11      0.86143835E-11      0.84222455E-11      0.32240377E-10      0.31306197E-10      0.30283311E-10      0.29347087E-10
      0.26360831E-13      0.25261763E-13      0.25372884E-13      0.25484230E-13      0.25601151E-13      0.25722800E-13      0.10541709E-11      0.10833628E-11      0.11133706E-11      0.11442180E-11      0.11757614E-11      0.12081515E-11      0.12409791E-11      0.12737497E-11      0.13082841E-11      0.13628755E-06      0.13986264E-06      0.14349351E-06      0.14716666E-06      0.15091658E-06      0.15471294E-06      0.15855670E-06      0.16244883E-06      0.16637993E-06      0.17033288E-06      0.17430195E-06      0.20095149E-06      0.20508270E-06      0.20923625E-06      0.21337338E-06      0.21571640E-06      0.21978096E-06      0.22709548E-06      0.23101654E-06      0.23695000E-06      0.24077144E-06      0.24440504E-06      0.24657436E-06      0.24979300E-06      0.65540917E-07      0.26497540E-06      0.26772508E-06      0.27022915E-06      0.27182026E-06      0.27135658E-06      0.25468941E-06      0.25611857E-06      0.70894259E-07      0.66626413E-07      0.66795600E-07      0.27814002E-06      0.27892250E-06      0.27944031E-06      0.27967013E-06      0.27957549E-06      0.27918736E-06      0.27842930E-06      0.27727233E-06      0.27573739E-06      0.27381282E-06      0.27141812E-06      0.26860675E-06      0.26536131E-06      0.26166541E-06      0.25755236E-06      0.23402096E-11      0.22962734E-11      0.80226260E-11      0.84510012E-11      0.83443651E-11      0.81299412E-11      0.31250402E-10      0.30366695E-10      0.29468115E-10      0.28543463E-10
      0.26179674E-13      0.26284522E-13      0.25168046E-13      0.25279612E-13      0.25394632E-13      0.10346339E-11      0.10436898E-11      0.10720623E-11      0.11012128E-11      0.11310191E-11      0.11615948E-11      0.11926109E-11      0.12244201E-11      0.12560427E-11      0.12892034E-11      0.13414473E-06      0.13756983E-06      0.14105763E-06      0.14457170E-06      0.14815372E-06      0.15178857E-06      0.15545652E-06      0.15916120E-06      0.16290279E-06      0.16666951E-06      0.17042257E-06      0.19639157E-06      0.20030531E-06      0.20424196E-06      0.20815168E-06      0.21200627E-06      0.21907209E-06      0.22114469E-06      0.22483125E-06      0.23049201E-06      0.23406189E-06      0.23620700E-06      0.23935343E-06      0.83171244E-07      0.61655619E-07      0.25541948E-06      0.25795907E-06      0.26027297E-06      0.26285429E-06      0.26224680E-06      0.24584625E-06      0.24712409E-06      0.75932242E-07      0.64350168E-07      0.64486372E-07      0.26884024E-06      0.26950556E-06      0.26992640E-06      0.27008315E-06      0.26992780E-06      0.26951756E-06      0.26876219E-06      0.26765144E-06      0.26620904E-06      0.26440833E-06      0.26220576E-06      0.25960367E-06      0.25662914E-06      0.25323843E-06      0.24945351E-06      0.20996759E-11      0.22202706E-11      0.77577441E-11      0.81833897E-11      0.80867882E-11      0.78842991E-11      0.30335980E-10      0.29501238E-10      0.28648691E-10      0.27738008E-10
      0.26013515E-13      0.26109164E-13      0.24969925E-13      0.25080507E-13      0.99844612E-12      0.10245921E-11      0.10330169E-11      0.10605896E-11      0.10887862E-11      0.11176804E-11      0.11470158E-11      0.11770688E-11      0.12077885E-11      0.12382246E-11      0.12700779E-11      0.13200192E-06      0.13530054E-06      0.13862928E-06      0.14199037E-06      0.14543804E-06      0.14889220E-06      0.15239526E-06      0.15594031E-06      0.15949063E-06      0.16305219E-06      0.16662230E-06      0.19196140E-06      0.19564681E-06      0.19937214E-06      0.20305652E-06      0.20669579E-06      0.21347762E-06      0.21698884E-06      0.22246681E-06      0.22423721E-06      0.22642308E-06      0.22952250E-06      0.23243065E-06      0.80916060E-07      0.59799078E-07      0.24746330E-06      0.24978777E-06      0.25192369E-06      0.25316515E-06      0.25244262E-06      0.23629872E-06      0.73318319E-07      0.73244145E-07      0.69157458E-07      0.62282794E-07      0.64159750E-07      0.64252973E-07      0.64081526E-07      0.64028754E-07      0.63892635E-07      0.63676751E-07      0.63365952E-07      0.62955735E-07      0.62452301E-07      0.61853129E-07      0.61147546E-07      0.60346075E-07      0.59453360E-07      0.58470139E-07      0.57401106E-07      0.19751338E-11      0.21465152E-11      0.75057443E-11      0.79283151E-11      0.78409562E-11      0.76494895E-11      0.10110612E-10      0.28668925E-10      0.27861409E-10      0.26994620E-10
      0.25845189E-13      0.25941622E-13      0.26048352E-13      0.96414901E-12      0.98893246E-12      0.10143779E-11      0.10221759E-11      0.10488794E-11      0.10762107E-11      0.11039890E-11      0.11324011E-11      0.11614318E-11      0.11911233E-11      0.12202723E-11      0.12509227E-11      0.12988117E-06      0.13302561E-06      0.13620409E-06      0.13945149E-06      0.14272909E-06      0.14604397E-06      0.14939314E-06      0.15275417E-06      0.15613657E-06      0.15953086E-06      0.18405768E-06      0.18761311E-06      0.19112254E-06      0.19465359E-06      0.19811515E-06      0.20152036E-06      0.20804588E-06      0.21135729E-06      0.21555233E-06      0.21862354E-06      0.22168274E-06      0.22305052E-06      0.78018573E-07      0.61677135E-07      0.58030903E-07      0.23987386E-06      0.24200017E-06      0.24364832E-06      0.24266598E-06      0.22699837E-06      0.22822961E-06      0.69162233E-07      0.69667585E-07      0.65656309E-07      0.56462323E-07      0.61978234E-07      0.62047405E-07      0.62050972E-07      0.61976287E-07      0.61828146E-07      0.61421524E-07      0.61106718E-07      0.60702909E-07      0.60214646E-07      0.59633940E-07      0.58958754E-07      0.58193741E-07      0.57348636E-07      0.56418834E-07      0.55410151E-07      0.54170102E-12      0.19280797E-11      0.72641199E-11      0.76833514E-11      0.76044388E-11      0.74233293E-11      0.98432512E-11      0.27870256E-10      0.27104624E-10      0.26279017E-10
      0.25683587E-13      0.25778736E-13      0.93290534E-12      0.95512747E-12      0.97925791E-12      0.98581776E-12      0.10111288E-11      0.10370091E-11      0.10633394E-11      0.10902188E-11      0.11176936E-11      0.11458307E-11      0.11742472E-11      0.12023446E-11      0.12318552E-11      0.12775237E-06      0.13078296E-06      0.13382562E-06      0.13692880E-06      0.14007345E-06      0.14323616E-06      0.14642752E-06      0.14964263E-06      0.15284566E-06      0.15606030E-06      0.18001721E-06      0.18338748E-06      0.18674504E-06      0.19002951E-06      0.19331004E-06      0.19652045E-06      0.20278816E-06      0.20490081E-06      0.20986458E-06      0.21275241E-06      0.21561918E-06      0.21826932E-06      0.75978313E-07      0.59956911E-07      0.56330077E-07      0.23259190E-06      0.23456089E-06      0.23606809E-06      0.23496476E-06      0.21954671E-06      0.22064926E-06      0.66823148E-07      0.67128411E-07      0.63226224E-07      0.60803828E-07      0.59656315E-07      0.59705627E-07      0.59690798E-07      0.59850684E-07      0.59692262E-07      0.59461943E-07      0.59149208E-07      0.58750739E-07      0.58098287E-07      0.57542191E-07      0.56892645E-07      0.56166350E-07      0.55363916E-07      0.54486208E-07      0.53533672E-07      0.48782571E-12      0.18197891E-11      0.19818563E-11      0.74511074E-11      0.73799812E-11      0.72083663E-11      0.95844313E-11      0.27101965E-10      0.26374158E-10      0.25589994E-10
      0.25526591E-13      0.90204623E-12      0.92436269E-12      0.94727210E-12      0.96943276E-12      0.97538232E-12      0.99991445E-12      0.10248946E-11      0.10503521E-11      0.10763782E-11      0.11030293E-11      0.11299533E-11      0.11574449E-11      0.11844333E-11      0.12127537E-11      0.12564985E-06      0.12855178E-06      0.13147550E-06      0.13444077E-06      0.13744557E-06      0.14047890E-06      0.14351689E-06      0.14656403E-06      0.14962531E-06      0.17285886E-06      0.17606030E-06      0.17926388E-06      0.18246315E-06      0.18554235E-06      0.18863091E-06      0.19470761E-06      0.19676210E-06      0.19963213E-06      0.20437390E-06      0.20715763E-06      0.20976255E-06      0.21223285E-06      0.75382260E-07      0.57361319E-07      0.54701342E-07      0.22561949E-06      0.22744241E-06      0.22879344E-06      0.22760564E-06      0.21244630E-06      0.64818117E-07      0.64606397E-07      0.60762304E-07      0.58611587E-07      0.58664750E-07      0.59181755E-07      0.57724215E-07      0.57691135E-07      0.57593873E-07      0.57432182E-07      0.57201408E-07      0.57121806E-07      0.56732500E-07      0.56271098E-07      0.55732837E-07      0.55110327E-07      0.54253373E-07      0.53491004E-07      0.52663577E-07      0.51763429E-07      0.47160317E-12      0.17634480E-11      0.18755947E-11      0.72290385E-11      0.71651144E-11      0.70023861E-11      0.72085987E-11      0.26365595E-10      0.25673174E-10      0.24924887E-10
      0.87269124E-12      0.89393076E-12      0.91568810E-12      0.93797832E-12      0.95944812E-12      0.96477644E-12      0.98849867E-12      0.10126333E-11      0.10373103E-11      0.10625568E-11      0.10881142E-11      0.11141888E-11      0.11396893E-11      0.11665779E-11      0.11937362E-11      0.12356020E-06      0.12635945E-06      0.12914134E-06      0.13198701E-06      0.13486439E-06      0.13775215E-06      0.14065418E-06      0.14356199E-06      0.14646095E-06      0.16916088E-06      0.17221532E-06      0.17525220E-06      0.17825813E-06      0.18117994E-06      0.18410219E-06      0.18905348E-06      0.19182114E-06      0.19452573E-06      0.19908188E-06      0.20168817E-06      0.20410533E-06      0.72816469E-07      0.73429753E-07      0.55758825E-07      0.54436434E-07      0.21928074E-06      0.22064208E-06      0.22148801E-06      0.22057323E-06      0.20564296E-06      0.62727878E-07      0.62495751E-07      0.58714832E-07      0.56601639E-07      0.20244432E-07      0.57237813E-07      0.57252688E-07      0.55792135E-07      0.55685550E-07      0.55516573E-07      0.55282953E-07      0.54977193E-07      0.54600651E-07      0.54154523E-07      0.53859090E-07      0.53265296E-07      0.52607273E-07      0.51884317E-07      0.51101736E-07      0.50092403E-07      0.45739790E-12      0.16956322E-11      0.18198889E-11      0.64292378E-11      0.69590952E-11      0.68050934E-11      0.70141054E-11      0.25658090E-10      0.24998772E-10      0.24285483E-10
      0.86497704E-12      0.88569175E-12      0.90686941E-12      0.92854869E-12      0.95065004E-12      0.95401128E-12      0.97691028E-12      0.10003312E-11      0.10242689E-11      0.10485524E-11      0.10732607E-11      0.10983217E-11      0.11229823E-11      0.11486911E-11      0.11748520E-11      0.12149961E-06      0.12416844E-06      0.12684825E-06      0.12957135E-06      0.13231532E-06      0.13508706E-06      0.13784006E-06      0.14060640E-06      0.14337891E-06      0.16554570E-06      0.16845055E-06      0.17134450E-06      0.17418108E-06      0.17697137E-06      0.17883889E-06      0.18446210E-06      0.18705055E-06      0.18958366E-06      0.19394655E-06      0.19639863E-06      0.19866475E-06      0.70980597E-07      0.55952892E-07      0.54215892E-07      0.52880168E-07      0.21288761E-06      0.21444885E-06      0.21516395E-06      0.21385907E-06      0.19917182E-06      0.60737470E-07      0.60482748E-07      0.54547453E-07      0.54692599E-07      0.19514554E-07      0.55390519E-07      0.55388565E-07      0.55333384E-07      0.53870384E-07      0.53698656E-07      0.53466209E-07      0.53163383E-07      0.52795663E-07      0.52367835E-07      0.51873531E-07      0.51307627E-07      0.50684680E-07      0.50210620E-07      0.49470401E-07      0.48667147E-07      0.44549612E-12      0.16454433E-11      0.17681488E-11      0.62395150E-11      0.67622188E-11      0.66159786E-11      0.68273668E-11      0.86852660E-11      0.24349760E-10      0.23669240E-10
      0.85714644E-12      0.87730149E-12      0.89794448E-12      0.91893810E-12      0.94039501E-12      0.94304512E-12      0.96529566E-12      0.98801176E-12      0.10111079E-11      0.10345415E-11      0.10583508E-11      0.10826033E-11      0.11061378E-11      0.11309937E-11      0.11561055E-11      0.11945238E-06      0.12201657E-06      0.12457872E-06      0.12719455E-06      0.12981363E-06      0.13244721E-06      0.13508878E-06      0.13771673E-06      0.15925632E-06      0.16202908E-06      0.16479278E-06      0.16751683E-06      0.17020842E-06      0.17205477E-06      0.17456406E-06      0.17997915E-06      0.18242625E-06      0.18669704E-06      0.18899672E-06      0.19128052E-06      0.68636538E-07      0.69208490E-07      0.54469957E-07      0.50978162E-07      0.51386188E-07      0.20295570E-06      0.20818781E-06      0.20880836E-06      0.19235935E-06      0.19329222E-06      0.58841625E-07      0.56498649E-07      0.52743601E-07      0.52874611E-07      0.17864979E-07      0.53628437E-07      0.53615722E-07      0.53550778E-07      0.52147715E-07      0.51971874E-07      0.51739047E-07      0.51443514E-07      0.51087437E-07      0.50675482E-07      0.50199699E-07      0.49661985E-07      0.49070980E-07      0.48422972E-07      0.47724654E-07      0.46969475E-07      0.43271601E-12      0.15960432E-11      0.16978487E-11      0.60595569E-11      0.65349011E-11      0.64360340E-11      0.66479721E-11      0.84743089E-11      0.23724916E-10      0.23074214E-10
      0.84918774E-12      0.86882709E-12      0.88882628E-12      0.90924767E-12      0.92991717E-12      0.93348343E-12      0.95364461E-12      0.97563201E-12      0.99787594E-12      0.10205186E-11      0.10435272E-11      0.10667820E-11      0.10895019E-11      0.11133447E-11      0.11375623E-11      0.11742735E-06      0.11988877E-06      0.12235618E-06      0.12484342E-06      0.12735208E-06      0.12986884E-06      0.13237559E-06      0.13488885E-06      0.15595479E-06      0.15859115E-06      0.16121726E-06      0.16380102E-06      0.16556842E-06      0.16804073E-06      0.17327930E-06      0.17564547E-06      0.17794348E-06      0.18204436E-06      0.18421893E-06      0.18635099E-06      0.66960588E-07      0.67493509E-07      0.53038956E-07      0.49578507E-07      0.49952970E-07      0.19725027E-06      0.20218739E-06      0.20270564E-06      0.18653346E-06      0.57137207E-07      0.57311627E-07      0.54971245E-07      0.51028046E-07      0.50947346E-07      0.17235722E-07      0.51951073E-07      0.51927458E-07      0.51855096E-07      0.51729085E-07      0.50331629E-07      0.50100891E-07      0.49812392E-07      0.49466667E-07      0.49070028E-07      0.48615615E-07      0.48105072E-07      0.47542486E-07      0.46929589E-07      0.46269331E-07      0.45557279E-07      0.41863518E-12      0.15420920E-11      0.16474701E-11      0.58858513E-11      0.63558664E-11      0.62257764E-11      0.61857034E-11      0.82716698E-11      0.23135766E-10      0.22500224E-10
      0.84114492E-12      0.86016892E-12      0.87965496E-12      0.89931269E-12      0.90196671E-12      0.92248062E-12      0.94198878E-12      0.96312173E-12      0.98467426E-12      0.10065218E-11      0.10286817E-11      0.10510865E-11      0.10728988E-11      0.10959504E-11      0.11190582E-11      0.11543334E-06      0.11777339E-06      0.12015023E-06      0.12254351E-06      0.12492781E-06      0.12732583E-06      0.12972980E-06      0.15020014E-06      0.15272950E-06      0.15524736E-06      0.15772171E-06      0.15943321E-06      0.16182109E-06      0.16414906E-06      0.16920012E-06      0.17144480E-06      0.17362589E-06      0.17754847E-06      0.17957356E-06      0.18159298E-06      0.65344970E-07      0.65840219E-07      0.51659878E-07      0.48224859E-07      0.48575654E-07      0.19177696E-06      0.19298260E-06      0.19475293E-06      0.18095541E-06      0.55421499E-07      0.53679091E-07      0.53264746E-07      0.49662436E-07      0.49305413E-07      0.16606895E-07      0.50352519E-07      0.50319432E-07      0.50241177E-07      0.50112742E-07      0.49939800E-07      0.48544109E-07      0.48261839E-07      0.47929650E-07      0.47548820E-07      0.47114646E-07      0.46628099E-07      0.46094740E-07      0.45515208E-07      0.44891255E-07      0.44219810E-07      0.40715350E-12      0.14970835E-11      0.16011054E-11      0.57175909E-11      0.61822296E-11      0.60585122E-11      0.60241660E-11      0.80747371E-11      0.22555758E-10      0.21947916E-10
      0.83291447E-12      0.85148381E-12      0.87020999E-12      0.88939641E-12      0.89154563E-12      0.91151891E-12      0.93161936E-12      0.95068116E-12      0.97144439E-12      0.99257852E-12      0.10138620E-11      0.10354786E-11      0.10564933E-11      0.10785451E-11      0.11008580E-11      0.11346149E-06      0.11571083E-06      0.11798461E-06      0.12026429E-06      0.12255994E-06      0.12483717E-06      0.12712870E-06      0.14717230E-06      0.14958212E-06      0.15196657E-06      0.15362075E-06      0.15590354E-06      0.15815945E-06      0.16037703E-06      0.16529184E-06      0.16736358E-06      0.16942228E-06      0.17320869E-06      0.17509304E-06      0.63270207E-07      0.63779261E-07      0.49939434E-07      0.48246676E-07      0.46923148E-07      0.47250172E-07      0.18650668E-06      0.18762314E-06      0.18919415E-06      0.17562003E-06      0.53778958E-07      0.51536187E-07      0.51636260E-07      0.48099849E-07      0.17017181E-07      0.16301312E-07      0.48830465E-07      0.48788348E-07      0.48703434E-07      0.48573582E-07      0.48401873E-07      0.48180105E-07      0.46789886E-07      0.46471353E-07      0.46105168E-07      0.45690772E-07      0.45228933E-07      0.44723745E-07      0.44175973E-07      0.43586187E-07      0.42953307E-07      0.39625182E-12      0.14540290E-11      0.15566861E-11      0.55581447E-11      0.60053828E-11      0.58994016E-11      0.58340299E-11      0.78834049E-11      0.21994965E-10      0.21475113E-10
      0.82466049E-12      0.84252706E-12      0.86078806E-12      0.87940777E-12      0.88116114E-12      0.90033693E-12      0.91988776E-12      0.93816589E-12      0.95833617E-12      0.97857258E-12      0.99918012E-12      0.10191149E-11      0.10401758E-11      0.10613766E-11      0.10827891E-11      0.11152802E-06      0.11367056E-06      0.11585342E-06      0.11803387E-06      0.12021648E-06      0.12240774E-06      0.12458467E-06      0.14420743E-06      0.14651729E-06      0.14808981E-06      0.15029705E-06      0.15247920E-06      0.15460579E-06      0.15669745E-06      0.16146440E-06      0.16341721E-06      0.16534939E-06      0.16898785E-06      0.17085040E-06      0.61790459E-07      0.62268086E-07      0.48683454E-07      0.47001748E-07      0.45661778E-07      0.45976471E-07      0.18143137E-06      0.18246408E-06      0.18070671E-06      0.17051349E-06      0.50466880E-07      0.49994526E-07      0.46543633E-07      0.46607983E-07      0.16454544E-07      0.15779859E-07      0.47440576E-07      0.47390539E-07      0.47239688E-07      0.47109364E-07      0.46940873E-07      0.46724214E-07      0.46459494E-07      0.45084210E-07      0.44733998E-07      0.44340208E-07      0.43902055E-07      0.43423785E-07      0.42905260E-07      0.42349161E-07      0.41752848E-07      0.38589273E-12      0.14128169E-11      0.15139635E-11      0.15084933E-11      0.58469956E-11      0.57464411E-11      0.56397075E-11      0.76685863E-11      0.75490334E-11      0.20957097E-10
      0.81616886E-12      0.83357702E-12      0.85131560E-12      0.86942893E-12      0.87061001E-12      0.88922283E-12      0.90808762E-12      0.92728722E-12      0.94508722E-12      0.96473090E-12      0.98453743E-12      0.10038023E-11      0.10239648E-11      0.10444013E-11      0.10650121E-11      0.10960692E-06      0.11167261E-06      0.11375123E-06      0.11584365E-06      0.11792862E-06      0.12001061E-06      0.13911291E-06      0.14131756E-06      0.14285176E-06      0.14497962E-06      0.14706549E-06      0.14912888E-06      0.15115944E-06      0.15581158E-06      0.15774688E-06      0.15959010E-06      0.16317641E-06      0.16490398E-06      0.59895179E-07      0.60374042E-07      0.60806485E-07      0.47472383E-07      0.45795943E-07      0.44458055E-07      0.44752476E-07      0.17655651E-06      0.17721626E-06      0.17571116E-06      0.50522118E-07      0.48919617E-07      0.48522569E-07      0.45131422E-07      0.45059004E-07      0.15921987E-07      0.15269432E-07      0.46056115E-07      0.45999681E-07      0.45905200E-07      0.45773845E-07      0.45548543E-07      0.45337767E-07      0.45082480E-07      0.43766715E-07      0.43432831E-07      0.43059206E-07      0.42643546E-07      0.42190916E-07      0.41701114E-07      0.41177177E-07      0.40615650E-07      0.37607943E-12      0.13733384E-11      0.14731120E-11      0.14680404E-11      0.56947684E-11      0.55993157E-11      0.54978483E-11      0.57019025E-11      0.73484994E-11      0.20458642E-10
      0.80765922E-12      0.82458655E-12      0.84185675E-12      0.85935355E-12      0.86008338E-12      0.87807962E-12      0.89636577E-12      0.91483873E-12      0.93198702E-12      0.95089659E-12      0.97009282E-12      0.98848078E-12      0.10080008E-11      0.10276139E-11      0.10474401E-11      0.10772077E-06      0.10969256E-06      0.11169541E-06      0.11368610E-06      0.11568441E-06      0.11767290E-06      0.13637569E-06      0.13787694E-06      0.13991428E-06      0.14192867E-06      0.14392701E-06      0.14587644E-06      0.14779305E-06      0.15231434E-06      0.15414128E-06      0.15591299E-06      0.15933418E-06      0.16097408E-06      0.58536717E-07      0.58983606E-07      0.59393781E-07      0.46305512E-07      0.44634600E-07      0.43294918E-07      0.43573007E-07      0.17187233E-06      0.17245635E-06      0.15736259E-06      0.44591559E-07      0.47519496E-07      0.47114721E-07      0.43761695E-07      0.43700613E-07      0.15413994E-07      0.14539207E-07      0.44733770E-07      0.44672074E-07      0.44575152E-07      0.44444306E-07      0.44280249E-07      0.44076454E-07      0.43774961E-07      0.43493607E-07      0.42196710E-07      0.41841798E-07      0.41447898E-07      0.41021149E-07      0.40558938E-07      0.40065679E-07      0.39537330E-07      0.36673632E-12      0.37539782E-12      0.14339006E-11      0.14296679E-11      0.54794082E-11      0.54577471E-11      0.53612301E-11      0.55659609E-11      0.71850091E-11      0.19977239E-10
      0.79911967E-12      0.81559846E-12      0.83232829E-12      0.83232883E-12      0.84955117E-12      0.86697040E-12      0.88463790E-12      0.90245877E-12      0.92052754E-12      0.93722577E-12      0.95564724E-12      0.97339465E-12      0.99213183E-12      0.10111178E-11      0.10300373E-11      0.10586429E-06      0.10775074E-06      0.10966301E-06      0.11157906E-06      0.11347856E-06      0.13169081E-06      0.13311943E-06      0.13509964E-06      0.13705363E-06      0.13896286E-06      0.14085369E-06      0.14271919E-06      0.14452975E-06      0.14890399E-06      0.15064629E-06      0.15231493E-06      0.15560198E-06      0.15715537E-06      0.57223044E-07      0.57639749E-07      0.44852847E-07      0.45178513E-07      0.41911164E-07      0.42177451E-07      0.42433101E-07      0.16736332E-06      0.16756087E-06      0.15151146E-06      0.43374861E-07      0.46176002E-07      0.45769095E-07      0.42473676E-07      0.42377319E-07      0.14932214E-07      0.14071082E-07      0.43472653E-07      0.43406555E-07      0.43308294E-07      0.43178868E-07      0.43018424E-07      0.42820872E-07      0.42585139E-07      0.42261806E-07      0.41961162E-07      0.40685809E-07      0.40313612E-07      0.39911559E-07      0.39476166E-07      0.39012264E-07      0.38515534E-07      0.35922467E-12      0.36542693E-12      0.13962166E-11      0.13927880E-11      0.53396398E-11      0.53214586E-11      0.52215701E-11      0.54346887E-11      0.70266991E-11      0.19484357E-10
      0.79057063E-12      0.80657941E-12      0.82272476E-12      0.82236442E-12      0.83899207E-12      0.85591186E-12      0.87290207E-12      0.89017785E-12      0.90760711E-12      0.92363649E-12      0.94136157E-12      0.95843852E-12      0.97652940E-12      0.99467353E-12      0.10129629E-11      0.10402931E-06      0.10584507E-06      0.10767223E-06      0.10950134E-06      0.11132843E-06      0.12860183E-06      0.13051651E-06      0.13239632E-06      0.13424398E-06      0.13607846E-06      0.13787017E-06      0.13963134E-06      0.14136590E-06      0.14559942E-06      0.14724199E-06      0.14882909E-06      0.15199309E-06      0.55479706E-07      0.55947346E-07      0.56340951E-07      0.43783327E-07      0.42157200E-07      0.40852601E-07      0.41101536E-07      0.41336563E-07      0.16301286E-06      0.16316430E-06      0.14737886E-06      0.42206985E-07      0.42216858E-07      0.44478050E-07      0.41240600E-07      0.41136939E-07      0.13659046E-07      0.13625904E-07      0.42266947E-07      0.42198700E-07      0.42098719E-07      0.41971170E-07      0.41814317E-07      0.41624542E-07      0.41399268E-07      0.41142332E-07      0.40857703E-07      0.40489926E-07      0.39236763E-07      0.38858587E-07      0.38449063E-07      0.38012967E-07      0.37546766E-07      0.33059777E-12      0.35567911E-12      0.12466747E-11      0.13573278E-11      0.52051436E-11      0.51901972E-11      0.50947788E-11      0.53078444E-11      0.68735586E-11      0.19036031E-10
      0.78202988E-12      0.79744826E-12      0.81318047E-12      0.81235615E-12      0.82854188E-12      0.84478952E-12      0.86129855E-12      0.87793087E-12      0.89484475E-12      0.91175114E-12      0.92725816E-12      0.94366745E-12      0.96107909E-12      0.97851870E-12      0.99601696E-12      0.10221176E-06      0.10396268E-06      0.10572367E-06      0.10746739E-06      0.10866805E-06      0.12614868E-06      0.12795786E-06      0.12975163E-06      0.13151569E-06      0.13325322E-06      0.13497096E-06      0.13663576E-06      0.14078984E-06      0.14239734E-06      0.14394330E-06      0.14543825E-06      0.14850077E-06      0.54269844E-07      0.54709279E-07      0.55082200E-07      0.42751545E-07      0.41132424E-07      0.39829775E-07      0.40064624E-07      0.40280725E-07      0.15882607E-06      0.15562027E-06      0.40982819E-07      0.41085173E-07      0.41083261E-07      0.43237605E-07      0.40061295E-07      0.14010152E-07      0.13238175E-07      0.13202122E-07      0.10206216E-07      0.10143702E-07      0.10111105E-07      0.10071316E-07      0.10023396E-07      0.99670903E-08      0.99016182E-08      0.98276836E-08      0.97464756E-08      0.96570689E-08      0.95592894E-08      0.92239159E-08      0.91112780E-08      0.89924468E-08      0.88667180E-08      0.31531212E-12      0.34649201E-12      0.12140159E-11      0.13232109E-11      0.46426600E-11      0.50637190E-11      0.49724166E-11      0.51853855E-11      0.67253690E-11      0.65933366E-11
