02:25 PM Wednesday, February 04, 1998SCAN:LIST:FREQUENCIES 10,1800.178000 MHz,1800.654000 MHz,1801.180000 MHz,1801.664000 MHz,1802.168000 MHz,1802.678000 MHz,1803.162000 MHz,1803.672000 MHz,1804.664000 MHz,1805.150000 MHz;SCAN:LIST:FREQUENCIES 2,1804.152000 MHz,1805.498000 MHz;PREAMPLIFIER ON;BANDWIDTH:IF 250.000000 KHZ;SPECIALFUNC:SAMPLINGTIME 1.000000 MS;Sampling Time (Sec)	22.6	14.4	Samples/Sec	221.5	69.2	TX-1	TX-2	TX-3	TX-4	TX-5	TX-6	TX-7	TX-8	TX-10	TX-11	TX-9	TX-12	-8.824763E+1	-1.048801E+2	-1.079404E+2	-9.605106E+1	-1.173485E+2	-8.862174E+1	-1.018509E+2	-1.046051E+2	-1.055727E+2	-1.108071E+2	-7.118323E+1	-8.741071E+1
-9.797000E+1	-1.042300E+2	-1.095100E+2	-9.360000E+1	-1.192900E+2	-8.628000E+1	-1.062700E+2	-1.033700E+2	-1.083000E+2	-1.159200E+2	-7.907000E+1	-8.227000E+1
-9.504000E+1	-1.066900E+2	-1.014300E+2	-9.386000E+1	-1.142800E+2	-8.986000E+1	-1.059900E+2	-9.957000E+1	-1.090000E+2	-1.143400E+2	-7.619000E+1	-8.153000E+1
-9.494000E+1	-1.097600E+2	-1.027100E+2	-9.619000E+1	-1.158600E+2	-8.774000E+1	-1.021600E+2	-1.009100E+2	-1.135100E+2	-1.124600E+2	-7.402000E+1	-8.103000E+1
-9.370000E+1	-1.079000E+2	-1.038100E+2	-9.688000E+1	-1.160800E+2	-8.326000E+1	-1.044400E+2	-1.010100E+2	-1.176200E+2	-1.132400E+2	-7.236000E+1	-8.135000E+1
-9.220000E+1	-1.079000E+2	-1.031000E+2	-9.725000E+1	-1.168000E+2	-8.247000E+1	-1.050100E+2	-1.022900E+2	-1.201900E+2	-1.139800E+2	-7.204000E+1	-8.281000E+1
-9.102000E+1	-1.076200E+2	-1.019400E+2	-9.836000E+1	-1.187700E+2	-8.384000E+1	-1.064100E+2	-1.049000E+2	-1.186800E+2	-1.126200E+2	-7.295000E+1	-8.653000E+1
-9.130000E+1	-1.072900E+2	-1.041400E+2	-1.038400E+2	-1.262300E+2	-9.464000E+1	-1.031800E+2	-1.072800E+2	-1.119700E+2	-1.108000E+2	-7.410000E+1	-8.858000E+1
-9.022000E+1	-1.046100E+2	-1.133500E+2	-1.076200E+2	-1.198100E+2	-9.332000E+1	-9.955000E+1	-1.062000E+2	-1.091000E+2	-1.142800E+2	-7.607000E+1	-8.651000E+1
-9.695000E+1	-1.053100E+2	-1.063200E+2	-1.009600E+2	-1.177100E+2	-8.459000E+1	-1.054900E+2	-1.113900E+2	-1.147500E+2	-1.128800E+2	-8.351000E+1	-8.876000E+1
-9.532000E+1	-1.127600E+2	-1.087200E+2	-9.767000E+1	-1.195500E+2	-7.976000E+1	-1.032200E+2	-1.048600E+2	-1.194800E+2	-1.140000E+2	-7.723000E+1	-8.694000E+1
-9.158000E+1	-1.192600E+2	-1.045000E+2	-9.843000E+1	-1.220600E+2	-8.511000E+1	-9.939000E+1	-1.079200E+2	-1.154700E+2	-1.097100E+2	-7.422000E+1	-8.832000E+1
-9.198000E+1	-1.117600E+2	-1.053200E+2	-9.883000E+1	-1.188700E+2	-8.708000E+1	-1.001500E+2	-1.030900E+2	-1.148100E+2	-1.091300E+2	-7.273000E+1	-9.873000E+1
-9.258000E+1	-1.068900E+2	-1.054800E+2	-9.859000E+1	-1.166800E+2	-8.562000E+1	-1.014900E+2	-1.020900E+2	-1.151300E+2	-1.101600E+2	-7.412000E+1	-9.394000E+1
-9.250000E+1	-1.053900E+2	-1.057400E+2	-9.865000E+1	-1.150200E+2	-8.463000E+1	-1.022600E+2	-1.018900E+2	-1.158500E+2	-1.105800E+2	-7.843000E+1	-8.856000E+1
-9.134000E+1	-1.038500E+2	-1.060600E+2	-9.869000E+1	-1.136800E+2	-8.455000E+1	-1.025100E+2	-1.030400E+2	-1.179600E+2	-1.125800E+2	-7.857000E+1	-9.286000E+1
-8.998000E+1	-1.040100E+2	-1.065600E+2	-9.944000E+1	-1.141600E+2	-8.558000E+1	-9.941000E+1	-1.054800E+2	-1.221500E+2	-1.146200E+2	-7.165000E+1	-1.002900E+2
-8.850000E+1	-1.076800E+2	-1.064600E+2	-1.012200E+2	-1.213000E+2	-8.628000E+1	-9.951000E+1	-9.965000E+1	-1.143900E+2	-1.111400E+2	-7.068000E+1	-8.789000E+1
-9.076000E+1	-1.116600E+2	-1.099700E+2	-1.005700E+2	-1.254800E+2	-9.086000E+1	-1.070700E+2	-1.013000E+2	-1.138300E+2	-1.134000E+2	-7.127000E+1	-8.738000E+1
-9.178000E+1	-1.141600E+2	-1.073200E+2	-1.032500E+2	-1.229500E+2	-8.519000E+1	-1.148800E+2	-1.093300E+2	-1.217500E+2	-1.166800E+2	-6.776000E+1	-1.066000E+2
-9.402000E+1	-1.140200E+2	-1.048000E+2	-1.072000E+2	-1.248300E+2	-8.384000E+1	-1.055700E+2	-1.046200E+2	-1.124500E+2	-1.131200E+2	-7.541000E+1	-8.783000E+1
-1.115100E+2	-1.162500E+2	-1.056200E+2	-9.950000E+1	-1.262500E+2	-8.620000E+1	-1.011700E+2	-1.043200E+2	-1.076800E+2	-1.118200E+2	-8.355000E+1	-8.349000E+1
-9.558000E+1	-1.121400E+2	-1.083800E+2	-9.721000E+1	-1.273900E+2	-9.236000E+1	-1.003100E+2	-1.053600E+2	-1.055400E+2	-1.115400E+2	-7.783000E+1	-8.119000E+1
-8.964000E+1	-1.062100E+2	-1.084400E+2	-1.007300E+2	-1.242500E+2	-9.907000E+1	-1.015100E+2	-1.038000E+2	-1.066400E+2	-1.117800E+2	-9.631000E+1	-8.171000E+1
-8.638000E+1	-1.058900E+2	-1.060200E+2	-9.798000E+1	-1.211000E+2	-9.566000E+1	-1.045000E+2	-1.074800E+2	-1.077600E+2	-1.116800E+2	-7.470000E+1	-8.417000E+1
-8.356000E+1	-1.128000E+2	-1.048400E+2	-9.851000E+1	-1.251500E+2	-9.779000E+1	-1.033800E+2	-1.265600E+2	-1.129300E+2	-1.134600E+2	-7.123000E+1	-8.601000E+1
-8.505000E+1	-1.049500E+2	-1.063200E+2	-9.615000E+1	-1.219200E+2	-9.238000E+1	-1.025100E+2	-1.066000E+2	-1.057400E+2	-1.189300E+2	-7.001000E+1	-8.722000E+1
-9.482000E+1	-1.048700E+2	-1.096500E+2	-9.414000E+1	-1.208200E+2	-8.654000E+1	-1.090900E+2	-1.028200E+2	-1.036600E+2	-1.130400E+2	-6.961000E+1	-8.767000E+1
-9.014000E+1	-1.068300E+2	-1.112100E+2	-9.208000E+1	-1.228700E+2	-8.982000E+1	-1.005200E+2	-1.066200E+2	-1.023400E+2	-1.122000E+2	-7.014000E+1	-8.531000E+1
-8.437000E+1	-1.070300E+2	-1.153900E+2	-9.800000E+1	-1.179300E+2	-9.248000E+1	-1.061300E+2	-1.071200E+2	-1.039700E+2	-1.128600E+2	-7.157000E+1	-8.441000E+1
